Date,Open,High,Low,Close,Volume
2026-04-10,203.77753935340996,204.77693335784272,200.66180180198944,202.4352264404297,28385501
2026-04-13,199.58401750380781,202.81734041353766,197.4284738808108,202.21966552734375,25848544
2026-04-15,204.77691982424614,206.8834706747868,203.40521437977333,204.50257873535156,30858355
2026-04-16,205.5117763499998,208.6177213069781,204.78672346128033,206.4327850341797,26751249
2026-04-17,206.43277946081633,208.1670188522808,204.2870284248544,207.83387756347656,22837792
2026-04-20,207.71631192793055,209.08801744160672,205.56076828480994,207.4419708251953,24992602
2026-04-21,207.441971076176,210.15600443559268,206.81490356195553,207.72610473632812,17427021
2026-04-22,206.73651395366593,209.4603398135109,206.25640955805036,208.72549438476562,20795714
2026-04-23,208.73528148524096,208.79408167639707,205.9134852789404,206.64833068847656,19304122
2026-04-24,206.73651855852788,207.71631248534553,204.385019114353,205.8253173828125,22379072
2026-04-27,206.7365112615041,210.65568683044256,206.66791851282287,208.9606475830078,33068230
2026-04-28,208.89205669947847,213.83022633269505,207.9122627984955,210.70468139648438,34950491
2026-04-29,211.73346967433537,212.6152782120782,207.08924116440056,211.51791381835938,32800573
2026-04-30,211.41992051892456,211.41992051892456,205.7567131344055,207.0892333984375,24894783
2026-05-01,207.0892333984375,207.0892333984375,207.0892333984375,207.0892333984375,0
2026-05-04,208.25519550756448,210.16579061396135,207.12842355730183,207.9514617919922,23140911
2026-05-05,207.91225727175217,208.04942781622478,205.21782411567264,207.050048828125,20733709
2026-05-06,209.67589743023214,212.35073062720622,208.1278212532798,211.11619567871094,24082651
2026-05-07,212.3213416586462,214.77082648385087,211.3905404151622,212.70346069335938,21243369
2026-05-08,212.61528324655575,213.00719483917288,209.92084993352336,210.156005859375,17760366
2026-05-11,209.18599854304753,210.6556893993219,207.2460107988966,207.79469299316406,16301350
2026-05-12,207.71630859375,211.95881801144273,207.22641163951945,207.71630859375,28371348
2026-05-13,208.931252478677,216.44626974872804,208.7646893130333,215.1823272705078,46231533
2026-05-14,217.80819181127316,218.3960591940855,214.5944689437323,216.66183471679688,34985006
2026-05-15,218.49404552557326,219.86575104195882,211.63548804270772,212.45851135253906,33231023
2026-05-18,206.73650747568587,207.53994562883025,200.90673691374,205.4725799560547,73796001
2026-05-19,206.33480077691178,208.03964760262085,204.67894663794993,205.06106567382812,32573663
2026-05-20,203.30723757974266,203.30723757974266,198.93735013596705,202.82713317871094,56670462
2026-05-21,205.51177457198688,205.82531580238606,203.4640088687742,204.36541748046875,24385712
2026-05-22,205.36480807765633,206.61894307763393,204.051872885097,204.9630889892578,22023114
2026-05-25,207.0304539859507,207.4713582506991,205.2080367345846,205.97227478027344,23090495
2026-05-26,205.6587344197238,206.8736842425589,205.27661539527486,206.21722412109375,17801824
2026-05-27,206.44257962146753,214.53568711274585,206.44257962146753,210.36175537109375,39110042
2026-05-28,210.36175537109375,210.36175537109375,210.36175537109375,210.36175537109375,0
2026-05-29,211.33174393465907,211.3415364912704,202.52339158940543,203.8167266845703,67467374
2026-06-01,205.75672634529082,207.12843187407182,202.3274475728693,206.31521606445312,23733470
2026-06-02,204.78672080488315,209.14681568728278,204.35562404064967,206.3446044921875,29358964
2026-06-03,206.4523861024366,208.19641810630952,203.40522637423723,207.60853576660156,23198930
2026-06-04,206.16823800392513,207.9514701418094,205.08066613808126,206.31521606445312,18939468
2026-06-05,205.16884311070905,206.2466224146788,199.7799764917982,202.5919952392578,35802398
2026-06-08,199.32927789315295,201.063517321306,197.52646066470047,198.6238250732422,31036948
2026-06-09,198.8981681942479,199.87796212623925,196.2919127470383,199.07452392578125,42111455
2026-06-10,198.89815663475216,199.29006820458414,193.99918725951196,195.28271484375,34008938
2026-06-11,193.45050970054598,195.3219196346834,192.08859677972976,193.9600067138672,38292223
2026-06-12,200.0,200.82000732421875,195.8000030517578,197.86000061035156,27622963
2026-06-15,199.9600067138672,200.9499969482422,196.82000732421875,197.27999877929688,27071539
2026-06-16,197.50999450683594,197.60000610351562,193.30999755859375,196.0,29255187
2026-06-17,196.7899932861328,199.5,195.60000610351562,199.00999450683594,22491220
2026-06-18,199.00999450683594,200.6999969482422,198.14999389648438,200.52000427246094,22111931
2026-06-19,199.25,199.36000061035156,196.5,198.9600067138672,31571461
2026-06-22,199.3000030517578,200.66000366210938,198.6999969482422,198.97000122070312,19228382
